"id","Size","color"
"speed skating lovers",0.32389715248599,"#690000"
"dance music fans",0.322443386828235,"#690000"
"longboarding lovers",0.321125691157957,"#690000"
"digital art fans",0.32105211648409,"#690000"
"board games players",0.320464830753787,"#8B0000"
"water polo devotees",0.319494604734373,"#8B0000"
"wrestling fans- wwe",0.318123297145713,"#8B0000"
"f1 fans",0.317312206305045,"#8B0000"
"fantasy sports players",0.315863765287991,"#8B0000"
"browser games players",0.314892486379291,"#8B0000"
"ultimate frisbee fans",0.313008568643497,"#8B0000"
"puma fans",0.312791504370846,"#8B0000"
"aspiring djs- equipment",0.312266922493751,"#8B0000"
"sports science enthusiasts",0.310866236437018,"#8B0000"
"sports players- equipment",0.307658856458399,"#8B0000"
"ncaa baseball fans",0.3059850467129,"#8B0000"
"soccer fans- attendees",0.305094902532302,"#8B0000"
"snowboarding aficionados",0.304167763618869,"#8B0000"
"tech enthusiasts- digital audio",0.303103857077685,"#8B0000"
"street style",0.302898715711151,"#8B0000"
"indie music fans",0.302207756130776,"#8B0000"
"table tennis enthusiasts",0.300963423951237,"#8B0000"
"3d tech fans",0.298698616928768,"#8B0000"
"on the shopping list- pizza",0.297605839093414,"#8B0000"
"skateboarding buffs",0.296271845765575,"#8B0000"
"tech enthusiasts- computer hardware",0.29608959185701,"#8B0000"
"euro 2020 fans",0.29559630954662,"#8B0000"
"tech enthusiasts- power adapters & chargers",0.29554700822663,"#8B0000"
"educational video gamers",0.295514792243569,"#8B0000"
"online gamblers",0.295415594076387,"#8B0000"
"casual gamers",0.294747528160733,"#8B0000"
"scion fans",0.294335789674385,"#8B0000"
"independent spirits",0.293393862651135,"#8B0000"
"europa league fans",0.293338439631766,"#8B0000"
"chess players",0.291989308600971,"#8B0000"
"asics fans",0.291860142483421,"#8B0000"
"bundesliga fans",0.291676791950665,"#8B0000"
"on the shopping list- crisps",0.291333837639231,"#8B0000"
"japanese cuisine fans",0.28901499601879,"#8B0000"
"tech enthusiasts- laptops",0.287056299091955,"#8B0000"
"future engineers and coders",0.286981806114974,"#8B0000"
"app obsessed",0.286972376813006,"#8B0000"
"aspiring composers",0.286026889008981,"#8B0000"
"fifa world cup fans",0.285913126490456,"#8B0000"
"european championships (football) fans",0.285200326957103,"#8B0000"
"lacrosse fans",0.28483949214794,"#8B0000"
"mitsubishi fans",0.284635024563844,"#8B0000"
"wrestling fans",0.283977870856,"#8B0000"
"mobile enthusiasts",0.283953421853987,"#8B0000"
"handball buffs",0.283417552223821,"#8B0000"
"big 10 fans",0.282167423760863,"#8B0000"
"scooter buyers",0.281085999706599,"#8B0000"
"beach volleyball fans",0.279607525572933,"#8B0000"
"aspiring magicians",0.279466514191256,"#8B0000"
"card games players",0.27856668928625,"#8B0000"
"tech enthusiasts- computer memory & storage",0.27842724168145,"#8B0000"
"pop culture buffs",0.278186612988288,"#8B0000"
"ipl fans",0.277730217542393,"#8B0000"
"smart home enthusiasts",0.276402418586382,"#8B0000"
"web design aficionados- site development",0.276351953908283,"#8B0000"
"tech investigators",0.276201381840516,"#8B0000"
"mmos gamers",0.275599155908841,"#8B0000"
"kung fu practitioners",0.27546243445639,"#8B0000"
"aspiring musicians",0.273137444511048,"#8B0000"
"risk takers",0.273045180442223,"#8B0000"
"tech enthusiasts- portable media players",0.272974316125846,"#8B0000"
"nippon baseball fans",0.272016264095585,"#8B0000"
"nations league fans",0.271713777968656,"#8B0000"
"drawing fans",0.27147121372862,"#8B0000"
"ligue 1 fans",0.271090277958371,"#8B0000"
"puzzle hobbyists- quizzes",0.270976871993158,"#8B0000"
"tech enthusiasts- computer networking",0.270741986788705,"#8B0000"
"bachelor party planners",0.270715554104684,"#8B0000"
"foot locker fans",0.270553548640326,"#8B0000"
"beatboxing fans",0.270037905380902,"#8B0000"
"pac 12 fans",0.26973701019908,"#8B0000"
"tech enthusiasts- computer processors",0.268937631997614,"#8B0000"
"livestreaming devotees",0.267866985849607,"#8B0000"
"aspiring filmmakers- editing",0.267728033844407,"#8B0000"
"aldo fans",0.267492424302086,"#A50F15"
"alternative music listeners",0.267015519524712,"#A50F15"
"crypto curious",0.264790738661446,"#A50F15"
"sports memorabilia collectors",0.264672867156297,"#A50F15"
"martial arts devotees",0.26402593427386,"#A50F15"
"adventurous eaters",0.263451637935098,"#A50F15"
"college sports fans",0.263220318333709,"#A50F15"
"creative thinkers",0.262340075241504,"#A50F15"
"jazzy sock fans",0.261737627140401,"#A50F15"
"breakdance admirers",0.261731020158493,"#A50F15"
"social media enthusiasts",0.261074518412748,"#A50F15"
"software experts",0.260651944084035,"#A50F15"
"model racing enthusiasts",0.260636318059541,"#A50F15"
"seat fans",0.259839049455364,"#A50F15"
"live event enthusiasts",0.259598882026955,"#A50F15"
"under armour fans",0.259314648715555,"#A50F15"
"turkish super ligue fans",0.259268259511702,"#A50F15"
"designers",0.258728925705691,"#A50F15"
"personal publishers",0.257825600796703,"#A50F15"
"nike fans",0.257648508171979,"#A50F15"
"graphic design fans",0.255634087809301,"#A50F15"
"experience seeker - music festivals",0.255578134935875,"#A50F15"
"american football fans",0.255510704942534,"#A50F15"
"aspiring inventors",0.255368010269897,"#A50F15"
"news junkies- sports stories",0.255080441100672,"#A50F15"
"aspiring guitarists",0.254975092998168,"#A50F15"
"performance tuners",0.254544461261006,"#A50F15"
"oppo fans",0.253841188197704,"#A50F15"
"car tech fans- infotainment",0.253284039627445,"#A50F15"
"darts players",0.252730980735615,"#A50F15"
"in the honeymoon period",0.252680047984871,"#A50F15"
"apple fans",0.25267159388653,"#A50F15"
"motor sports enthusiasts",0.25240130354146,"#A50F15"
"new balance fans",0.252290523772851,"#A50F15"
"huawei fans",0.252173776555183,"#A50F15"
"jujitsu experts",0.252138572842914,"#A50F15"
"badminton buffs",0.251937269967402,"#A50F15"
"reggae music fans",0.250596420824644,"#A50F15"
"sci-fi  movies",0.250510017447083,"#A50F15"
"experience seeker - sports events",0.250157400281596,"#A50F15"
"aspiring musicians- instruments",0.250058022657617,"#A50F15"
"taekwondo aficionados",0.249197690706782,"#A50F15"
"on the shopping list- energy drinks",0.248824770685462,"#A50F15"
"computer game makers",0.248684334977108,"#A50F15"
"fitness fans- physical exercise",0.248651819801885,"#A50F15"
"urban music lovers",0.247595450282722,"#A50F15"
"karate aficionados",0.247446026296229,"#A50F15"
"fitness fans- running",0.246222856831267,"#A50F15"
"samsung fans",0.246031470816735,"#A50F15"
"fitness fans- weightlifting",0.245639839442954,"#A50F15"
"speedcubing buffs",0.244698709966555,"#A50F15"
"nfl fans",0.244298192133872,"#A50F15"
"backgammon players",0.244028594247152,"#A50F15"
"music video fans",0.243946305270305,"#A50F15"
"lenovo fans",0.243854352219696,"#A50F15"
"fila fans",0.243746471007972,"#A50F15"
"experience seeker - concerts",0.24269729203579,"#A50F15"
"mountain biking fans",0.242672538852304,"#A50F15"
"auto show enthusiasts",0.242346341053081,"#A50F15"
"home tech enthusiasts- projectors",0.242322645026749,"#A50F15"
"computer investors",0.242268749596431,"#A50F15"
"ice hockey fans",0.24195456619044,"#A50F15"
"fantasy books readers",0.241482313922741,"#A50F15"
"home tech enthusiasts- hydroponics",0.241136788667819,"#A50F15"
"hip hop music fans",0.240614523820169,"#A50F15"
"mini golf lovers",0.240519747747953,"#A50F15"
"sci-fi film fans",0.240147379356305,"#A50F15"
"judo practitioners",0.240111640862556,"#A50F15"
"uniqlo fans",0.24008904093691,"#A50F15"
"inspiration hunters",0.240022200818125,"#A50F15"
"kitesurfing aficionados",0.239897394882092,"#A50F15"
"heavy metal music fans",0.239826973912155,"#A50F15"
"racquetball players",0.23968325086194,"#A50F15"
"steve madden fans",0.239566317426502,"#A50F15"
"on the pulse- entertainment industry",0.239442095203261,"#A50F15"
"puzzle hobbyists- mazes (indoor/outdoor)",0.238429066966424,"#B2182B"
"eredivise fans",0.238332857106567,"#B2182B"
"experience seeker - parties",0.238121169941468,"#B2182B"
"google fans",0.237983818586768,"#B2182B"
"juggling enthusiasts",0.237593344915863,"#B2182B"
"strategic thinkers",0.237474742143204,"#B2182B"
"winter sports fans",0.237075210902894,"#B2182B"
"ray-ban fans",0.23598763704858,"#B2182B"
"fitness fans- jogging",0.235115876238641,"#B2182B"
"special day preparation- fireworks",0.235069273748552,"#B2182B"
"karaoke singers",0.234123400650497,"#B2182B"
"sports fans",0.234070199285009,"#B2182B"
"video producers",0.233924323319627,"#B2182B"
"poker players",0.233902273336625,"#B2182B"
"fiat fans",0.233548682286784,"#B2182B"
"fencing buffs",0.232623937114601,"#B2182B"
"software experts- collaboration & conferencing tools",0.232364025855593,"#B2182B"
"auto racing enthusiasts",0.232098188128312,"#B2182B"
"nissan fans",0.2319170135077,"#B2182B"
"unicycle riders",0.231262745966342,"#B2182B"
"film collectors",0.231183870811642,"#B2182B"
"combat sports admirers",0.231033559113157,"#B2182B"
"tech enthusiasts- tablets",0.230857286955784,"#B2182B"
"squash players",0.230713292527915,"#B2182B"
"volleyball lovers",0.230250569735584,"#B2182B"
"birthday celebrators",0.230014447836399,"#B2182B"
"ott show binge-watchers",0.230012948056292,"#B2182B"
"snackers",0.229415724568319,"#B2182B"
"software experts- browsers",0.229395829110105,"#B2182B"
"brussels interested",0.229390001491828,"#B2182B"
"photoshop artists",0.229259723960316,"#B2182B"
"radio-controlled toy collectors",0.229208770674659,"#B2182B"
"sports car buyers",0.228978818896173,"#B2182B"
"skechers fans",0.228076479183828,"#B2182B"
"sci-fi & fantasy show fans",0.227914339058218,"#B2182B"
"on-the-pulse fashionistas- shoes",0.227796325733619,"#B2182B"
"billiards players",0.227596419269047,"#B2182B"
"nightlife fans",0.227543741338596,"#B2182B"
"scuba diving enthusiasts",0.227501133985855,"#B2182B"
"pop music fans",0.227426187501464,"#B2182B"
"subaru fans",0.226968207517705,"#B2182B"
"water sports lovers",0.225685861096301,"#B2182B"
"japan interested",0.224261516567003,"#B2182B"
"software experts- operating systems",0.223708916569785,"#B2182B"
"home tech enthusiasts- speakers",0.223502049556696,"#B2182B"
"music fans",0.223483409832475,"#B2182B"
"on the pulse- innovation",0.223459098761113,"#B2182B"
"fantasy film fans",0.223416417696505,"#B2182B"
"variety audio fans",0.22332077195506,"#B2182B"
"rugby fans",0.223144764154988,"#B2182B"
"mobile enthusiasts- accessories",0.222912749906518,"#B2182B"
"dominoes players",0.222841755313259,"#B2182B"
"caffeine addicts",0.222469668491056,"#B2182B"
"sketching fans",0.222103434372155,"#B2182B"
"casual restaurant fans",0.222040637153271,"#B2182B"
"mazda fans",0.222035324510151,"#B2182B"
"truck & suv enthusiasts",0.221849551960458,"#B2182B"
"power 5 conferences fans",0.220657544477783,"#B2182B"
"diesel car buyers",0.220549855634221,"#B2182B"
"cars and motoring show fans",0.220413946381995,"#B2182B"
"tech role aspirants",0.219960795959473,"#B2182B"
"furniture builders",0.219955127742542,"#B2182B"
"basketball fans- attendees",0.219934819362591,"#B2182B"
"cornhole players",0.219564219397671,"#B2182B"
"on the shopping list- vegetarian food",0.219542774420467,"#B2182B"
"golf enthusiasts",0.219323181479269,"#B2182B"
"roller skating fans",0.218967825740517,"#B2182B"
"constantly occupied",0.21882756666085,"#B2182B"
"fitness fans- male running shoes",0.218719680785963,"#B2182B"
"epic readers",0.218652115419268,"#B2182B"
"vr experts",0.218521570300175,"#B2182B"
"restaurant enthusiasts",0.218469998441746,"#B2182B"
"coupe owners",0.217994582608928,"#B2182B"
"pursuing personal development- self improvement",0.217667491714125,"#B2182B"
"record collectors",0.216890183436659,"#B2182B"
"swashbuckler readers",0.216850196641109,"#C41E1E"
"train enthusiasts",0.216527526635268,"#C41E1E"
"software experts- databases",0.21651652903045,"#C41E1E"
"pet insect owners",0.216289039374029,"#C41E1E"
"experience seeker - pubs and bars",0.215136261955998,"#C41E1E"
"fitness fans- bodybuilding",0.214962810306181,"#C41E1E"
"science fiction readers",0.2147228720975,"#C41E1E"
"brand trialers",0.214625176202167,"#C41E1E"
"fingerpainting fans",0.21449580637627,"#C41E1E"
"software experts- cloud computing",0.213972275600511,"#C41E1E"
"lacoste fans",0.213572370689264,"#C41E1E"
"video game makers",0.213285768131615,"#C41E1E"
"car tuning enthusiasts",0.212911990757769,"#C41E1E"
"italian cuisine fans",0.212811650734688,"#C41E1E"
"afl fans",0.21278086423127,"#C41E1E"
"sweden interested",0.212149237535947,"#C41E1E"
"slacklining enthusiasts",0.212086249172276,"#C41E1E"
"winter sports participants",0.212025768174967,"#C41E1E"
"youtube enthusiasts",0.211959940166707,"#C41E1E"
"aspiring drummers",0.211640972523963,"#C41E1E"
"bicycle upgraders",0.210344259263834,"#C41E1E"
"kabaddi enthusiasts",0.210225013095087,"#C41E1E"
"newly engaged",0.21009426465788,"#C41E1E"
"sports radio fans",0.209146790096313,"#C41E1E"
"cocktail mixologists",0.208908589142762,"#C41E1E"
"chrysler fans",0.208856106467124,"#C41E1E"
"ram trucks fans",0.208729695456894,"#C41E1E"
"experience seeker - online casinos & gambling",0.208627622820712,"#C41E1E"
"mexico interested",0.208287000059222,"#C41E1E"
"tether car racers",0.207787569431603,"#C41E1E"
"american cuisine fans",0.207534419160531,"#C41E1E"
"hong kong interested",0.207382086504354,"#C41E1E"
"chevrolet fans",0.206839477362264,"#C41E1E"
"vietnamese cuisine fans",0.206812071134736,"#C41E1E"
"fitness fans",0.206791367544601,"#C41E1E"
"isuzu fans",0.20662891455016,"#C41E1E"
"home tech enthusiasts- home entertainment systems",0.206221691105169,"#C41E1E"
"apiring rappers",0.206068852352025,"#C41E1E"
"streaming media connoisseurs",0.205687209975745,"#C41E1E"
"fitness fans- jumping rope",0.205273649964213,"#C41E1E"
"dancing fans",0.204931039812884,"#C41E1E"
"new zealand interested",0.204912006753245,"#C41E1E"
"roller derby fans",0.204514420699304,"#C41E1E"
"baseball fans",0.204465311423775,"#C41E1E"
"honda fans",0.204331355022884,"#C41E1E"
"gothic readers",0.204226657521613,"#C41E1E"
"snooker/pool/billiards players",0.203966582307158,"#C41E1E"
"extreme sports junkies",0.203748668387033,"#C41E1E"
"outdoor adventurers- beaches",0.203298365491081,"#C41E1E"
"jordan interested",0.203215488202584,"#C41E1E"
"treasure hunters",0.202865001348656,"#C41E1E"
"nascar fans",0.202605984848743,"#C41E1E"
"cinema goers & film lovers- dvds and videos",0.202429030151297,"#C41E1E"
"aspiring authors",0.202260730390657,"#C41E1E"
"coding & programming experts",0.202237496091942,"#C41E1E"
"volvo fans",0.201618979218041,"#C41E1E"
"on the pulse- automotive industry",0.201561222647886,"#C41E1E"
"ambitious individuals",0.201482162086058,"#C41E1E"
"italy interested",0.200853409928509,"#C41E1E"
"ncaa basketball devotees",0.20081099022289,"#C41E1E"
"suzuki fans",0.200019027776709,"#C41E1E"
"action film fans",0.199908585406472,"#C41E1E"
"switzerland interested",0.199879145914177,"#C41E1E"
"audi fans",0.199879145914177,"#C41E1E"
"fitness fans- powerlifting",0.199751841156825,"#C41E1E"
"field hockey fans",0.199365329823445,"#C41E1E"
"diving devotees",0.199261621046783,"#C41E1E"
"ice skating enthusiasts",0.199170557598564,"#C41E1E"
"graffiti fans",0.199154569592017,"#C41E1E"
"die-cast toy collectors",0.198751403005255,"#C41E1E"
"photography fans- photo software",0.198523382175343,"#C41E1E"
"vinyl record collectors",0.197979567162119,"#C41E1E"
"fitness fans- activity tracker",0.197247164089722,"#C41E1E"
"showrooming customers",0.197219346108502,"#C41E1E"
"mainstream shoe buyers- male",0.197164107697659,"#C41E1E"
"snorkelling fans",0.197023605894839,"#D73027"
"vegetarians",0.196945476533348,"#D73027"
"toyota fans",0.196906373730164,"#D73027"
"mycology enthusiasts",0.196728720079952,"#D73027"
"home tech enthusiasts- stereo systems",0.196446245270609,"#D73027"
"origami artists",0.196079279773571,"#D73027"
"valentine's day preppers",0.195941356762005,"#D73027"
"softball fans",0.195812709649996,"#D73027"
"aspiring singers",0.195391260969493,"#D73027"
"car fixers & upgraders- electrics",0.194895149530636,"#D73027"
"bmx enthusiasts",0.194611055561946,"#D73027"
"home tech enthusiasts- home theatre systems",0.194594061509904,"#D73027"
"hatchback owners",0.194361923722137,"#D73027"
"boxing aficionados",0.194027073876809,"#D73027"
"mythology readers",0.193430573496402,"#D73027"
"debaters",0.193185420047101,"#D73027"
"kite flying enthusiasts",0.192847462153971,"#D73027"
"outdoor adventurers",0.192646811890982,"#D73027"
"on the shopping list- desserts",0.192614771540703,"#D73027"
"electric & hybrid cars",0.192429554199154,"#D73027"
"powerboat racing fans",0.192316954266104,"#D73027"
"auto enthusiasts",0.19193080935041,"#D73027"
"tech enthusiasts- computer servers",0.191746934094204,"#D73027"
"swimming devotees",0.191107419517323,"#D73027"
"crossover owners",0.190844983114354,"#D73027"
"off-road owners",0.19058480756565,"#D73027"
"on the shopping list- soft drinks",0.190128499284726,"#D73027"
"wood carving artists",0.189927741246234,"#D73027"
"style minded- costumes",0.189844945014155,"#D73027"
"hands on home renovators",0.189623594688551,"#D73027"
"sports players",0.189576555483124,"#D73027"
"powerpoint pros",0.189459051464954,"#D73027"
"thriller film fans",0.18893249708178,"#D73027"
"cycling fans",0.18842847561238,"#D73027"
"volkswagen fans",0.188390915934359,"#D73027"
"fitness fans- cardio",0.187904886469628,"#D73027"
"infiniti fans",0.187677174185791,"#D73027"
"fast food fans",0.187447956340393,"#D73027"
"cricket world cup fans",0.187134933465054,"#D73027"
"horror film fans",0.18673977869765,"#D73027"
"ford fans",0.186643470170874,"#D73027"
"tech enthusiasts- hard drives",0.186583854506784,"#D73027"
"sailing enthusiasts",0.186183137909713,"#D73027"
"fairy tale readers",0.185855502723724,"#D73027"
"windows experts",0.18581882698311,"#D73027"
"aspiring artists",0.18576909135479,"#D73027"
"cinema goers & film lovers",0.185629400734581,"#D73027"
"mainstream accessory wearers- male",0.185090810070053,"#D73027"
"peugeot fans",0.184975161070372,"#D73027"
"tv sports fans",0.184619246628004,"#D73027"
"swimwear fans",0.184107344421692,"#D73027"
"jeep fans",0.184027068950982,"#D73027"
"rugby league fans",0.183878802502386,"#D73027"
"dodge fans",0.183646907496824,"#D73027"
"children show fans",0.183530129529814,"#D73027"
"fiction readers",0.183083562376013,"#D73027"
"investment enthusiasts - options",0.182992333743131,"#D73027"
"adventure travellers",0.182543197264448,"#D73027"
"next fans",0.182407110511545,"#D73027"
"singapore interested",0.182364628020367,"#D73027"
"problem-solving gurus",0.182030386051409,"#D73027"
"rugby world cup fans",0.181892395134887,"#D73027"
"cinema goers & film lovers- film lovers",0.181338340955027,"#D73027"
"budget shoe buyers- male",0.180954594559431,"#D73027"
"puzzle hobbyists- sudoku",0.180761211346084,"#D73027"
"sledding fans",0.180558797461734,"#D73027"
"math lovers",0.180453810489052,"#D73027"
"wireless tech experts",0.180400017617581,"#D73027"
"style minded- sunglasses",0.180374974277302,"#D73027"
"presentation masters",0.180121774832283,"#D73027"
"rock music fans",0.17965849045188,"#D73027"
"halloween preppers",0.179263926576018,"#D73027"
"aussie rules loyalists",0.179152158985757,"#D73027"
"performance car buyers",0.178410491538959,"#D73027"
"fable readers",0.178235442912448,"#D73027"
"networking masters",0.178050854303533,"#E6550D"
"new parents",0.177781109139719,"#E6550D"
"experience seeker - casinos & gambling destinations",0.177447596832882,"#E6550D"
"detailed model builders",0.177421671216553,"#E6550D"
"vegans",0.177383765772375,"#E6550D"
"dkny fans",0.177234771529274,"#E6550D"
"program design & developers",0.17720560606391,"#E6550D"
"on the shopping list- vegan food",0.177101794704363,"#E6550D"
"experience seeker - live music",0.17706488047784,"#E6550D"
"experience seeker - diners",0.177030848765938,"#E6550D"
"puzzle hobbyists- memory training",0.176943267488788,"#E6550D"
"panama interested",0.176893832039478,"#E6550D"
"shuffleboard players",0.176874339009731,"#E6550D"
"family holidayers",0.176707581159942,"#E6550D"
"chinese cuisine fans",0.176622789038534,"#E6550D"
"cinema goers & film lovers- cinema visitors",0.175847242489132,"#E6550D"
"compact car owners",0.175398223784916,"#E6550D"
"satire readers",0.175328826389991,"#E6550D"
"boots - male fans",0.175076536572323,"#E6550D"
"driverless car buyers",0.174928695775251,"#E6550D"
"celebrity followers",0.174582944334731,"#E6550D"
"costa rica interested",0.1745573638773,"#E6550D"
"spy fiction readers",0.174314624392231,"#E6550D"
"mainstream sportswear buyers- male",0.174077844499813,"#E6550D"
"horror readers",0.173401223076389,"#E6550D"
"comedy film fans",0.173378816125673,"#E6550D"
"music streamers & spotify loyalists",0.173360148015287,"#E6550D"
"motorcycle enthusiasts",0.173236503385234,"#E6550D"
"fitness fans- weight training",0.17259594253664,"#E6550D"
"pickup truck owners",0.171892265799848,"#E6550D"
"trend setters",0.171688224655971,"#E6550D"
"malta interested",0.17163200134078,"#E6550D"
"on the pulse- civil engineering industry",0.17139470830634,"#E6550D"
"fishing fans- equipment",0.171229440095022,"#E6550D"
"miniature art fans",0.171181241770272,"#E6550D"
"croatia interested",0.171060399388431,"#E6550D"
"catch-up tv buffs",0.170991153990574,"#E6550D"
"young adult literature readers",0.170972146310645,"#E6550D"
"tennis lovers",0.170911075567322,"#E6550D"
"asian cuisine fans",0.170894747723822,"#E6550D"
"aerospace enthusiasts",0.170396744566027,"#E6550D"
"philippines interested",0.170253021817213,"#E6550D"
"economics thinkers",0.170078466024228,"#E6550D"
"michael kors fans",0.169291658468919,"#E6550D"
"baby & toddler entertainment",0.169044033285803,"#E6550D"
"on the pulse- manufacturing industry",0.168999761147699,"#E6550D"
"on the pulse- agriculture",0.168982704906858,"#E6550D"
"physics buffs",0.168690376784616,"#E6550D"
"on the shopping list- cookies",0.168316859494784,"#E6550D"
"greece interested",0.168180196746426,"#E6550D"
"boating aficionados",0.168131299664704,"#E6550D"
"pet rabbit owners",0.168130215246634,"#E6550D"
"car feature upgraders- interior parts",0.168097248794759,"#E6550D"
"oakley fans",0.167999572219478,"#E6550D"
"hungary interested",0.167079706072834,"#E6550D"
"tennis polo fans",0.167043097543991,"#E6550D"
"infotainment readers",0.167023074443344,"#E6550D"
"the north face fans",0.16671858203683,"#E6550D"
"pet fish owners",0.166499050348331,"#E6550D"
"zalando fans",0.166442137400545,"#E6550D"
"short story readers",0.166357189249803,"#E6550D"
"software experts- free software",0.166087721939217,"#E6550D"
"quick meals",0.165784530719489,"#E6550D"
"word game players",0.165729438947174,"#E6550D"
"winter olympics fans",0.165445529387157,"#E6550D"
"car performance upgraders- engines",0.165375476688221,"#E6550D"
"metalwork masters",0.165152944821457,"#E6550D"
"summer olympics fans",0.16482048723768,"#E6550D"
"sculpting fans",0.164733475608812,"#E6550D"
"hands-on diyers",0.164623988667292,"#E6550D"
"on the shopping list- cheese & cheesemaking",0.164540832360999,"#E6550D"
"on the pulse- advertising industry",0.164446639366131,"#E6550D"
"long-distance runners",0.164224894721408,"#E6550D"
"canada interested",0.163777979130863,"#E6550D"
"archery aficionados",0.163155364486464,"#E6550D"
"bollywood film fans",0.162582614726718,"#FF5E00"
"hyundai fans",0.162134407631214,"#FF5E00"
"poland interested",0.161936687408361,"#FF5E00"
"time management pros",0.161579323414816,"#FF5E00"
"fitness fans- exercise equipment",0.161483378219287,"#FF5E00"
"aircraft modelers",0.161455243258254,"#FF5E00"
"on the shopping list- bbq products",0.161310694685694,"#FF5E00"
"horse racing lovers",0.161149972550054,"#FF5E00"
"dolce & gabbana fans",0.160897292670423,"#FF5E00"
"rail travellers",0.160765884331086,"#FF5E00"
"on the shopping list- candy & sweets",0.160377452838888,"#FF5E00"
"impending travellers",0.160338805644103,"#FF5E00"
"spain interested",0.160258379057424,"#FF5E00"
"acura fans",0.160222090956049,"#FF5E00"
"sport show fans",0.159792745190996,"#FF5E00"
"potential pet adopters",0.159634891317588,"#FF5E00"
"gmc fans",0.159613913393977,"#FF5E00"
"animal rights campaigners",0.15944205438062,"#FF5E00"
"north america interested",0.159437993297049,"#FF5E00"
"swatch fans",0.159276047685178,"#FF5E00"
"analytical experts",0.159172714059982,"#FF5E00"
"keen bbqers",0.159051424520539,"#FF5E00"
"it professionals",0.15903753082261,"#FF5E00"
"van owners",0.158252428134553,"#FF5E00"
"outdoor adventurers- parks",0.15798176816337,"#FF5E00"
"green energy advocates",0.157930275913159,"#FF5E00"
"skiing lovers",0.157911550017061,"#FF5E00"
"g-star fans",0.157865450657839,"#FF5E00"
"on the pulse- power and energy industry",0.157827734447514,"#FF5E00"
"hands on home renovators- plumbing",0.157826277070634,"#FF5E00"
"puppetry artists",0.157505872652787,"#FF5E00"
"family film fans",0.157442936460417,"#FF5E00"
"safety minded- antivirus & cyber security",0.157199155086378,"#FF5E00"
"aspiring actors",0.157048374115568,"#FF5E00"
