"id","Size","color"
"superhero fiction readers",0.326749559744415,"#690000"
"vinyl record collectors",0.323707794451849,"#690000"
"media & communication buffs",0.323264475666219,"#690000"
"nissan fans",0.322498784979086,"#8B0000"
"sci-fi & fantasy show fans",0.321306750926282,"#8B0000"
"sci-fi & fantasy show fans",0.321306750926282,"#8B0000"
"sci-fi & fantasy show fans",0.321306750926282,"#8B0000"
"sci-fi & fantasy show fans",0.321306750926282,"#8B0000"
"sci-fi & fantasy show fans",0.321306750926282,"#8B0000"
"sci-fi & fantasy show fans",0.321306750926282,"#8B0000"
"freestyle football fans",0.320820764334551,"#8B0000"
"lacrosse fans",0.320161334401989,"#8B0000"
"survival skills practitioners",0.319413516132007,"#8B0000"
"us interested",0.318464298260766,"#8B0000"
"us interested",0.318464298260766,"#8B0000"
"wrestling fans",0.317344796145164,"#8B0000"
"camper van fans",0.316098697130352,"#8B0000"
"home tech enthusiasts- home entertainment systems",0.314401211291964,"#8B0000"
"religious sceptics",0.314299781931062,"#8B0000"
"keen bbqers",0.313428007915321,"#8B0000"
"news junkies- local news stories",0.31286056096583,"#8B0000"
"nike fans",0.311382544658889,"#8B0000"
"veteran supporters",0.311254270465301,"#8B0000"
"online gamblers",0.311240636688081,"#8B0000"
"auto racing enthusiasts",0.308213582196388,"#8B0000"
"radio tuners",0.307832536283957,"#8B0000"
"apple fans",0.306537872239945,"#8B0000"
"fitness fans- bodybuilding",0.304995541695877,"#8B0000"
"jazzy sock fans",0.304142188652941,"#8B0000"
"euro 2020 fans",0.30224921244937,"#8B0000"
"tv news fans",0.301864628219416,"#8B0000"
"tv news fans",0.301864628219416,"#8B0000"
"beer tasting aficionados",0.301484580902691,"#8B0000"
"sports players",0.301007812146679,"#8B0000"
"mobile enthusiasts- accessories",0.30062568689045,"#8B0000"
"pop culture buffs",0.300011841918054,"#8B0000"
"pop culture buffs",0.300011841918054,"#8B0000"
"pop culture buffs",0.300011841918054,"#8B0000"
"on the shopping list- bbq products",0.299924250095143,"#8B0000"
"wrestling fans- wwe",0.299076086330792,"#8B0000"
"audi fans",0.297208059819116,"#8B0000"
"frisbee players",0.29582294322918,"#8B0000"
"boxing aficionados",0.295793452668717,"#8B0000"
"field hockey fans",0.295579962939841,"#8B0000"
"cheerleading supporters",0.294842406950623,"#8B0000"
"sports car buyers",0.294678286043688,"#8B0000"
"surfing devotees",0.294354436607743,"#8B0000"
"kabaddi enthusiasts",0.293804802333006,"#8B0000"
"cinema goers & film lovers- cinema visitors",0.29344920384894,"#8B0000"
"animation show fans",0.293015712540249,"#8B0000"
"animation show fans",0.293015712540249,"#8B0000"
"animation show fans",0.293015712540249,"#8B0000"
"animation show fans",0.293015712540249,"#8B0000"
"animation show fans",0.293015712540249,"#8B0000"
"animation show fans",0.293015712540249,"#8B0000"
"tv show fanatics",0.291765651781196,"#8B0000"
"sailing enthusiasts",0.29166818708765,"#8B0000"
"crime and mystery film fans",0.291211603946211,"#8B0000"
"polo ralph lauren fans",0.290732056775287,"#8B0000"
"magazine addicts",0.290615320733439,"#8B0000"
"cadillac fans",0.290583024967722,"#8B0000"
"cinema goers & film lovers- dvds and videos",0.290144474161916,"#8B0000"
"beach volleyball fans",0.289619621301191,"#8B0000"
"golf enthusiasts",0.289190119766355,"#8B0000"
"on the shopping list- beer",0.288788261346228,"#8B0000"
"satire readers",0.288056247887026,"#8B0000"
"infotainment readers",0.287456205523017,"#8B0000"
"on the pulse- real estate industry",0.286767881302824,"#8B0000"
"chrysler fans",0.286561244833489,"#8B0000"
"music show fans",0.286402481409469,"#8B0000"
"music show fans",0.286402481409469,"#8B0000"
"religious devotees",0.286166842745268,"#8B0000"
"ray-ban fans",0.285939490932972,"#8B0000"
"adidas fans",0.285412916961321,"#8B0000"
"film collectors",0.285325753139345,"#8B0000"
"rodeo devotees",0.284961024024006,"#8B0000"
"animation fans",0.284712822408069,"#8B0000"
"animation fans",0.284712822408069,"#8B0000"
"animation fans",0.284712822408069,"#A50F15"
"heavy metal music fans",0.284146722860849,"#A50F15"
"heavy metal music fans",0.284146722860849,"#A50F15"
"pet dog owners",0.283660660903094,"#A50F15"
"chevrolet fans",0.282531341181449,"#A50F15"
"volleyball lovers",0.28233245609996,"#A50F15"
"auto enthusiasts",0.281930298413531,"#A50F15"
"on the pulse- entertainment industry",0.281790200068349,"#A50F15"
"curling enthusiasts",0.281394981973965,"#A50F15"
"tesla fans",0.28099775309923,"#A50F15"
"fencing buffs",0.280847082540519,"#A50F15"
"table football players",0.280767877275596,"#A50F15"
"land rover fans",0.280253498522301,"#A50F15"
"news junkies- weather stories",0.279999784926367,"#A50F15"
"experience seeker - live music",0.279872534721022,"#A50F15"
"experience seeker - stand-up comedy shows",0.279611296966736,"#A50F15"
"seat fans",0.279037893693914,"#A50F15"
"humor readers",0.278627208640151,"#A50F15"
"mobile enthusiasts",0.2784701005729,"#A50F15"
"tv sitcom fans",0.278423603731415,"#A50F15"
"tv sitcom fans",0.278423603731415,"#A50F15"
"tv sitcom fans",0.278423603731415,"#A50F15"
"handball buffs",0.278211813961452,"#A50F15"
"infiniti fans",0.277395695090919,"#A50F15"
"mainstream glasses wearers",0.276850145000143,"#A50F15"
"bicycle upgraders",0.27629519182946,"#A50F15"
"long-distance runners",0.275606537182506,"#A50F15"
"daily newspaper readers",0.274591730225523,"#A50F15"
"card games players",0.27445423517861,"#A50F15"
"combat sports admirers",0.27417346714567,"#A50F15"
"ram trucks fans",0.273455229987759,"#A50F15"
"fitness fans- weightlifting",0.273137473501659,"#A50F15"
"tech enthusiasts",0.272852375993471,"#A50F15"
"thru-hiking enthusiasts",0.272780403245357,"#A50F15"
"science fiction readers",0.272431591995912,"#A50F15"
"germany interested",0.271604106522144,"#A50F15"
"podcast junkies",0.27146257723204,"#A50F15"
"scion fans",0.27122748137474,"#A50F15"
"independent spirits",0.270666496356194,"#A50F15"
"music fans",0.270483185264081,"#A50F15"
"music fans",0.270483185264081,"#A50F15"
"family show fans",0.270051237462277,"#A50F15"
"family show fans",0.270051237462277,"#A50F15"
"restaurant enthusiasts",0.270003008312844,"#A50F15"
"political thinkers",0.269991969841266,"#A50F15"
"political thinkers",0.269991969841266,"#A50F15"
"investment enthusiasts - options",0.269897583059527,"#A50F15"
"volvo fans",0.269494600076292,"#A50F15"
"lego lovers",0.268562644256163,"#A50F15"
"news junkies- current events stories",0.268389271278631,"#A50F15"
"tech investigators",0.268230867901886,"#A50F15"
"documentary film fans",0.267736635906459,"#A50F15"
"classic rock fans",0.266538991008739,"#A50F15"
"classic rock fans",0.266538991008739,"#A50F15"
"rock music fans",0.266538991008739,"#A50F15"
"rock music fans",0.266538991008739,"#A50F15"
"mountain climbing buffs",0.26626572881817,"#A50F15"
"comedy fans",0.266159924380006,"#A50F15"
"comedy fans",0.266159924380006,"#A50F15"
"comedy fans",0.266159924380006,"#A50F15"
"comedy fans",0.266159924380006,"#A50F15"
"comedy fans",0.266159924380006,"#A50F15"
"comedy fans",0.266159924380006,"#A50F15"
"comedy fans",0.266159924380006,"#A50F15"
"performance tuners",0.266038594809604,"#A50F15"
"news junkies- national news stories",0.2656602873447,"#A50F15"
"experience seeker - casinos & gambling destinations",0.265233344873157,"#A50F15"
"drama fans",0.264553716887339,"#A50F15"
"drama fans",0.264553716887339,"#A50F15"
"softball fans",0.264504112580014,"#A50F15"
"electronics buffs",0.263608870424311,"#A50F15"
"tech enthusiasts- consumer electronics",0.263608870424311,"#A50F15"
"asics fans",0.263214401097107,"#A50F15"
"arts and culture show fans",0.26317799786065,"#A50F15"
"arts and culture show fans",0.26317799786065,"#A50F15"
"arts and culture show fans",0.26317799786065,"#B2182B"
"arts and culture show fans",0.26317799786065,"#B2182B"
"arts and culture show fans",0.26317799786065,"#B2182B"
"subaru fans",0.262973210391425,"#B2182B"
"casual restaurant fans",0.262966567451972,"#B2182B"
"horse owners",0.262904350927746,"#B2182B"
"on the pulse- power and energy industry",0.262166171744809,"#B2182B"
"stargazing aficionados",0.262065842658933,"#B2182B"
"new balance fans",0.262056561513059,"#B2182B"
"diesel car buyers",0.261137727269845,"#B2182B"
"alternative music listeners",0.260856422810076,"#B2182B"
"alternative music listeners",0.260856422810076,"#B2182B"
"news junkies- law stories",0.260708145894932,"#B2182B"
"active traders",0.260588158847508,"#B2182B"
"reviewing outgoings- cable & satellite tv providers",0.259807812354101,"#B2182B"
"car tech fans- infotainment",0.259651752595852,"#B2182B"
"winter sports fans",0.259617551129995,"#B2182B"
"sport stacking enthusiasts",0.258579591211676,"#B2182B"
"outdoor adventurers- campers",0.258247013614324,"#B2182B"
"music video fans",0.256900712409274,"#B2182B"
"music video fans",0.256900712409274,"#B2182B"
"f1 fans",0.256080969547894,"#B2182B"
"risk takers",0.255812876515237,"#B2182B"
"pickup truck owners",0.255801460885926,"#B2182B"
"foot locker fans",0.255579937349415,"#B2182B"
"water polo devotees",0.255509270639441,"#B2182B"
"billiards players",0.255372241846234,"#B2182B"
"south africa interested",0.254288483006883,"#B2182B"
"ott show binge-watchers",0.254205396317481,"#B2182B"
"ott show binge-watchers",0.254205396317481,"#B2182B"
"ott show binge-watchers",0.254205396317481,"#B2182B"
"motorcycle enthusiasts",0.254066467948429,"#B2182B"
"comedy film fans",0.253919527202694,"#B2182B"
"fila fans",0.253713285209405,"#B2182B"
"laser tag players",0.253442292611626,"#B2182B"
"outdoor adventurers",0.253360356486982,"#B2182B"
"leather artisans",0.252430529225754,"#B2182B"
"crime & detective show fans",0.252320175890097,"#B2182B"
"crime & detective show fans",0.252320175890097,"#B2182B"
"crime & detective show fans",0.252320175890097,"#B2182B"
"crime & detective show fans",0.252320175890097,"#B2182B"
"crime & detective show fans",0.252320175890097,"#B2182B"
"crime & detective show fans",0.252320175890097,"#B2182B"
"animal and nature lovers",0.251887196202838,"#B2182B"
"british cuisine fans",0.251819425715883,"#B2182B"
"sweden interested",0.251506372012162,"#B2182B"
"tech enthusiasts- power adapters & chargers",0.251357775703426,"#B2182B"
"off-road owners",0.251231577323118,"#B2182B"
"furniture builders",0.250984059862583,"#B2182B"
"gmc fans",0.2506944505582,"#B2182B"
"smart home enthusiasts",0.250380603866363,"#B2182B"
"polo aficionados",0.249935920304289,"#B2182B"
"tennis polo fans",0.249706700159336,"#B2182B"
"chat show fans",0.249531519411542,"#B2182B"
"chat show fans",0.249531519411542,"#B2182B"
"history buffs",0.249307700295715,"#B2182B"
"xiaomi fans",0.249272619358107,"#B2182B"
"equestrian enthusiasts",0.248845839703357,"#B2182B"
"fantasy readers",0.248691877052828,"#B2182B"
"weather enthusiasts",0.248509352129741,"#B2182B"
"ultimate frisbee fans",0.24810956528899,"#B2182B"
"documentary fans",0.247649965564179,"#B2182B"
"documentary fans",0.247649965564179,"#B2182B"
"documentary fans",0.247649965564179,"#B2182B"
"documentary fans",0.247649965564179,"#B2182B"
"documentary fans",0.247649965564179,"#B2182B"
"documentary fans",0.247649965564179,"#B2182B"
"squash players",0.247101581983483,"#B2182B"
"health concerned- injuries",0.246801585799342,"#B2182B"
"on the pulse- automotive industry",0.246653005361631,"#B2182B"
"renault fans",0.246512888138691,"#B2182B"
"bowling players",0.246486289538304,"#B2182B"
"indie music fans",0.246408600595141,"#B2182B"
"indie music fans",0.246408600595141,"#B2182B"
"reviewing outgoings- gas and electric",0.246287051116172,"#B2182B"
"south asian film fans",0.245898622034726,"#C41E1E"
"hunting aficionados",0.245544830646611,"#C41E1E"
"bmw fans",0.245346267703895,"#C41E1E"
"on the shopping list- crisps",0.245303250216684,"#C41E1E"
"political advocates & organizers",0.245067742587579,"#C41E1E"
"news radio followers",0.244556654309631,"#C41E1E"
"news radio followers",0.244556654309631,"#C41E1E"
"news junkies- disasters stories",0.244423194566366,"#C41E1E"
"convertible owners",0.24349190336511,"#C41E1E"
"switzerland interested",0.243170230761095,"#C41E1E"
"motor sports enthusiasts",0.243162988118315,"#C41E1E"
"auto show enthusiasts",0.243133644230634,"#C41E1E"
"denmark interested",0.242946783456658,"#C41E1E"
"home movers- settling in",0.242698317081116,"#C41E1E"
"home comfort prioritisers- air conditioners",0.242404937865653,"#C41E1E"
"dodge fans",0.242303656936351,"#C41E1E"
"on the shopping list- crackers",0.242064236837514,"#C41E1E"
"homebrewing experts",0.241919554914606,"#C41E1E"
"r&b music fans",0.241766372600141,"#C41E1E"
"r&b music fans",0.241766372600141,"#C41E1E"
"drama film fans",0.241310224451905,"#C41E1E"
"science and nature show fans",0.24116315228722,"#C41E1E"
"science and nature show fans",0.24116315228722,"#C41E1E"
"science and nature show fans",0.24116315228722,"#C41E1E"
"science and nature show fans",0.24116315228722,"#C41E1E"
"on the pulse- technology industry",0.241075189321978,"#C41E1E"
"variety audio fans",0.240845083992618,"#C41E1E"
"music fans- headphones and hardware",0.240424045475277,"#C41E1E"
"stamp collectors",0.240416105197039,"#C41E1E"
"exhibition attendees",0.24011153311731,"#C41E1E"
"home design fans- ceiling light fixtures",0.239853461265126,"#C41E1E"
"street style",0.239795245876227,"#C41E1E"
"experience seeker - concerts",0.239795034852634,"#C41E1E"
"soul music fans",0.239058720145383,"#C41E1E"
"soul music fans",0.239058720145383,"#C41E1E"
"fitness fans- cross trainers",0.238923806127875,"#C41E1E"
"charity givers",0.238525646240403,"#C41E1E"
"new zealand interested",0.2384456124877,"#C41E1E"
"tennis lovers",0.238277141970648,"#C41E1E"
"powerboat racing fans",0.238246842510091,"#C41E1E"
"celebrity followers",0.238006667186598,"#C41E1E"
"celebrity followers",0.238006667186598,"#C41E1E"
"diesel fans",0.237572125513934,"#C41E1E"
"photography fans",0.237484007738766,"#C41E1E"
"pop music fans",0.237259000763161,"#C41E1E"
"pop music fans",0.237259000763161,"#C41E1E"
"suv owners",0.237218648978157,"#C41E1E"
"fitness fans- powerlifting",0.237167846893256,"#C41E1E"
"action figure collectors",0.236937530282437,"#C41E1E"
"glasses wearers",0.236884602484406,"#C41E1E"
"dieters- food supplements",0.236814219832689,"#C41E1E"
"on the shopping list- energy drinks",0.236714950007423,"#C41E1E"
"reality show fans",0.236136608461243,"#C41E1E"
"reality show fans",0.236136608461243,"#C41E1E"
"reality show fans",0.236136608461243,"#C41E1E"
"reality show fans",0.236136608461243,"#C41E1E"
"reality show fans",0.236136608461243,"#C41E1E"
"reality show fans",0.236136608461243,"#C41E1E"
"cinema goers & film lovers",0.236108034731591,"#C41E1E"
"healthy living- nutrition",0.236007160375011,"#C41E1E"
"train enthusiasts",0.235964055599727,"#C41E1E"
"known brand prioritisers",0.235712301006916,"#C41E1E"
"livestreaming devotees",0.235689030292259,"#C41E1E"
"panama interested",0.235616582406246,"#C41E1E"
"lottery players",0.235522859377657,"#C41E1E"
"in need of help- roofing services",0.235261467271059,"#C41E1E"
"modern blacksmiths",0.23465013892623,"#C41E1E"
"isuzu fans",0.234411033409751,"#C41E1E"
"western readers",0.234175378564693,"#C41E1E"
"crime/detective readers",0.234048926039013,"#C41E1E"
"experience seeker - diners",0.233639429932116,"#C41E1E"
"health concerned- lung and respiratory health",0.233580418267101,"#C41E1E"
"pet bird owners",0.233554841407634,"#C41E1E"
"performance car buyers",0.233492732739238,"#C41E1E"
"investment enthusiasts- mutual funds",0.233402906162988,"#C41E1E"
"epic readers",0.233155889128255,"#D73027"
"mini fans",0.232958691350153,"#D73027"
"fitness fans- exercise equipment",0.232898415449294,"#D73027"
"large pet owners",0.232860566876942,"#D73027"
"fitness fans- physical exercise",0.232417177386552,"#D73027"
"new car buyers",0.232413278309208,"#D73027"
"ice skating enthusiasts",0.232174821176037,"#D73027"
"gardening fans- guerrilla gardening",0.232047407782225,"#D73027"
"home tech enthusiasts- speakers",0.232015732867414,"#D73027"
"fitness fans- weight training",0.231480804578449,"#D73027"
"shooting sport enthusiasts",0.231264977352947,"#D73027"
"alternative investors",0.230810946014639,"#D73027"
"sports gamers",0.230703457551413,"#D73027"
"fitness fans- jogging",0.230624964228934,"#D73027"
"creative thinkers",0.230380920202954,"#D73027"
"talk radio enthusiasts",0.230120979729259,"#D73027"
"talk radio enthusiasts",0.230120979729259,"#D73027"
"crossover owners",0.22970099503803,"#D73027"
"youtube enthusiasts",0.229544054518175,"#D73027"
"experience seeker - pubs and bars",0.229220097547344,"#D73027"
"car feature upgraders- interior parts",0.228755595597572,"#D73027"
"on the shopping list- biscuit",0.228354445611972,"#D73027"
"home tech enthusiasts- home theatre systems",0.22828041473646,"#D73027"
"aircraft modelers",0.227964356108619,"#D73027"
"risk adverse",0.227886925430719,"#D73027"
"social media enthusiasts",0.227748560912399,"#D73027"
"social media enthusiasts",0.227748560912399,"#D73027"
"snackers",0.22772198296981,"#D73027"
"samsung fans",0.227633749259929,"#D73027"
"foodies",0.227414415398015,"#D73027"
"thriller film fans",0.227320783247389,"#D73027"
"country music fans",0.227116112734124,"#D73027"
"country music fans",0.227116112734124,"#D73027"
"tech enthusiasts- computer peripherals",0.227068529449907,"#D73027"
"on the shopping list- tea",0.226959840376275,"#D73027"
"healthy living- male health",0.22693073916876,"#D73027"
"car design fixers & upgraders- car parts",0.226562654605623,"#D73027"
"experience seeker - online casinos & gambling",0.226397639187875,"#D73027"
"sledding fans",0.226153445438011,"#D73027"
"record collectors",0.226103466246667,"#D73027"
"outdoor adventurers- parks",0.226018266652818,"#D73027"
"oakley fans",0.225885802932254,"#D73027"
"table tennis enthusiasts",0.225771512104661,"#D73027"
"health and fitness show fans",0.225677019562127,"#D73027"
"health and fitness show fans",0.225677019562127,"#D73027"
"health and fitness show fans",0.225677019562127,"#D73027"
"health and fitness show fans",0.225677019562127,"#D73027"
"religious devotees- christianity",0.225439690545354,"#D73027"
"food, drink and cooking show fans",0.225401781140926,"#D73027"
"food, drink and cooking show fans",0.225401781140926,"#D73027"
"food, drink and cooking show fans",0.225401781140926,"#D73027"
"volunteer heroes",0.225058026529022,"#D73027"
"reviewing outgoings- mobile phone service providers",0.22467472511117,"#D73027"
"car performance upgraders- engines",0.224511529565565,"#D73027"
"tj maxx fans",0.224446397099303,"#D73027"
"hyundai fans",0.224073244263089,"#D73027"
"speed skating lovers",0.223902428260997,"#D73027"
"news junkies",0.22371650148726,"#D73027"
"fitness fans- running",0.223294547766572,"#D73027"
"brazil interested",0.223052601639222,"#D73027"
"crime film fans",0.222876871383306,"#D73027"
"soft rock listeners",0.222704622134879,"#D73027"
"soft rock listeners",0.222704622134879,"#D73027"
"designers",0.222365601014166,"#D73027"
"home tech enthusiasts- stereo systems",0.222352498208636,"#D73027"
"chinese cuisine fans",0.222351547719004,"#D73027"
"horror show fans",0.222152752859278,"#D73027"
"horror show fans",0.222152752859278,"#D73027"
"american cuisine fans",0.222144675563848,"#D73027"
"acura fans",0.221978915428643,"#D73027"
"animated film fans",0.221752989958867,"#D73027"
"north america interested",0.221638685348484,"#D73027"
"experience seeker - zoos",0.221422182779085,"#D73027"
"playstation fans",0.221380353627957,"#D73027"
"cooking enthusiasts",0.221360600625911,"#D73027"
"streaming media connoisseurs",0.22099912522099,"#E6550D"
"streaming media connoisseurs",0.22099912522099,"#E6550D"
"streaming media connoisseurs",0.22099912522099,"#E6550D"
"streaming media connoisseurs",0.22099912522099,"#E6550D"
"streaming media connoisseurs",0.22099912522099,"#E6550D"
"thriller show fans",0.220836014145521,"#E6550D"
"thriller show fans",0.220836014145521,"#E6550D"
"thriller show fans",0.220836014145521,"#E6550D"
"thriller show fans",0.220836014145521,"#E6550D"
"thriller show fans",0.220836014145521,"#E6550D"
"thriller show fans",0.220836014145521,"#E6550D"
"jujitsu experts",0.220658690305547,"#E6550D"
"active day trippers",0.22054864548275,"#E6550D"
"performance & luxury vehicle enthusiasts",0.220346100797168,"#E6550D"
"xbox fans",0.220300701719597,"#E6550D"
"world music fans",0.220098160147889,"#E6550D"
"world music fans",0.220098160147889,"#E6550D"
"action film fans",0.219711643430786,"#E6550D"
"on the pulse- non-profit organizations",0.219623217519399,"#E6550D"
"middle eastern cuisine fans",0.21947769415944,"#E6550D"
"urban music lovers",0.219263354298016,"#E6550D"
"urban music lovers",0.219263354298016,"#E6550D"
"folk music fans",0.218982885837873,"#E6550D"
"folk music fans",0.218982885837873,"#E6550D"
"financial planners - retirement planning",0.218742918477903,"#E6550D"
"metalwork masters",0.218672820210326,"#E6550D"
"charity and giving advocates",0.218247430303868,"#E6550D"
"electric & hybrid cars",0.218051285772311,"#E6550D"
"action gamers",0.218007012727683,"#E6550D"
"sci-fi film fans",0.217783227279411,"#E6550D"
"tech enthusiasts- portable media players",0.217763733603217,"#E6550D"
"dieters- paleo",0.217543333163393,"#E6550D"
"jeep fans",0.217270047300332,"#E6550D"
"israel interested",0.217225480322678,"#E6550D"
"die-cast toy collectors",0.217154459891077,"#E6550D"
"financial planners - insurance",0.217100329788739,"#E6550D"
"fragrance collectors",0.2169330718285,"#E6550D"
"extreme sports junkies",0.216850850415685,"#E6550D"
"coupe owners",0.216811483857128,"#E6550D"
"healthy eaters",0.216727182209394,"#E6550D"
"biography readers",0.21669159500118,"#E6550D"
"home design fans- wall light fixtures",0.216510636315308,"#E6550D"
"pre-owned car buyers",0.21633976922488,"#E6550D"
"rail travellers",0.216337107031819,"#E6550D"
"hands on home renovators",0.215645244901232,"#E6550D"
"croquet players",0.215630315050309,"#E6550D"
"realistic fiction readers",0.215528608044831,"#E6550D"
"tragicomedy readers",0.2152874417898,"#E6550D"
"vegetable farming fans",0.215078412905153,"#E6550D"
"finance opinion leaders",0.215044445288313,"#E6550D"
"france interested",0.215019917663364,"#E6550D"
"home tech enthusiasts- hydroponics",0.214704025929484,"#E6550D"
"trail hikers",0.214639363270186,"#E6550D"
"crypto curious",0.214494563813764,"#E6550D"
"on the shopping list- juice",0.214292849212614,"#E6550D"
"nokia fans",0.214282736747327,"#E6550D"
"on the pulse- apparel industry",0.213969935454238,"#E6550D"
"snooker/pool/billiards players",0.213855249420485,"#E6550D"
"on the shopping list- distilled beverages",0.213792832058558,"#E6550D"
"detailed model builders",0.213530101080328,"#E6550D"
"on the shopping list- wine",0.213443104405829,"#E6550D"
"tech enthusiasts- computer monitors",0.213243507618103,"#E6550D"
"paintball players",0.213213357276447,"#E6550D"
"family time focussed",0.213180131490702,"#E6550D"
"fantasy books readers",0.213163996927199,"#E6550D"
"racquetball players",0.213163883752186,"#E6550D"
"brussels interested",0.212950205194749,"#E6550D"
"horror readers",0.212802596196084,"#E6550D"
"web design aficionados- site development",0.212467513591414,"#E6550D"
"pet dog owners- dog walking",0.21217418507666,"#E6550D"
"sled dog racing fans",0.211991941739177,"#E6550D"
"christmas preppers",0.211974763258884,"#E6550D"
"car fixers & upgraders- electrics",0.211842400602176,"#E6550D"
"game show fans",0.211709613381892,"#E6550D"
"financial planners - credit cards",0.211666855107408,"#E6550D"
"suspense fans",0.211534617744098,"#FF5E00"
"mazda fans",0.211117746503204,"#FF5E00"
"on the pulse- manufacturing industry",0.210908921142056,"#FF5E00"
"tommy hilfiger fans",0.210295194551237,"#FF5E00"
"home design fans- fireplaces",0.210270305711166,"#FF5E00"
"home movers- in the process of moving",0.210236377909763,"#FF5E00"
"religious devotees- hinduism",0.21013011179369,"#FF5E00"
"style minded- sunglasses",0.209982677515933,"#FF5E00"
"sci-fi  movies",0.209803639812944,"#FF5E00"
"home design fans- lights & fixtures",0.209443725968925,"#FF5E00"
"hip hop music fans",0.20943735795106,"#FF5E00"
"hip hop music fans",0.20943735795106,"#FF5E00"
"financial planners - financial planning & assistance",0.209361859932974,"#FF5E00"
"gardening fans- houseplants",0.209349358138666,"#FF5E00"
"holiday show fans",0.209344231012819,"#FF5E00"
"winter sports participants",0.209257951748439,"#FF5E00"
"catch-up tv buffs",0.209193347497998,"#FF5E00"
"catch-up tv buffs",0.209193347497998,"#FF5E00"
"catch-up tv buffs",0.209193347497998,"#FF5E00"
"toyota fans",0.209191883661261,"#FF5E00"
"luxury glasses wearers",0.209173598362749,"#FF5E00"
"home movers- buying a new home",0.208897735968858,"#FF5E00"
"cinema goers & film lovers- film lovers",0.208857779988336,"#FF5E00"
"news junkies- crime stories",0.208728675346394,"#FF5E00"
"bollywood film fans",0.208467144722616,"#FF5E00"
"bollywood film fans",0.208467144722616,"#FF5E00"
"bollywood film fans",0.208467144722616,"#FF5E00"
"augmented reality interested",0.208037150032018,"#FF5E00"
"boating aficionados",0.207933633018076,"#FF5E00"
"mythology readers",0.207907849915822,"#FF5E00"
"children show fans",0.207861711930683,"#FF5E00"
"children show fans",0.207861711930683,"#FF5E00"
"children show fans",0.207861711930683,"#FF5E00"
"children show fans",0.207861711930683,"#FF5E00"
